0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.304425026182230951e+01,1.780583966444806876e+01,7.728021130858810039e+00,8.676265137666753446e+00,7.296901195683833663e+00,-4.917558854387056755e+00,-4.263228655995908944e+00,1.734773342300330512e+01,1.133112954020674046e+01,-5.683605930705811105e+00,6.883922606099812214e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.003416505094141087e+02,2.551194663213466995e+00,1.836813659174879021e+01,-4.025977502923337781e+00,8.971333816577434561e+00,-6.496841966831702564e+00,7.618921782842034141e+00,1.365172492668146997e+00,-1.548090658446217560e+01,1.254371093809606208e+01,1.083431855847361902e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,8.441376533780887925e+00,9.886074128656917992e+01,-1.712046324871151270e+00,4.757572097449561888e+00,-3.769538698230125551e+00,-4.846480585355745774e+00,1.031020547199821280e+01,-3.192881987214616135e+00,-6.481613741504372861e+00,1.301340287385942496e+01,-1.674609868598241036e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,-1.630855806234007233e+01,9.939335501648186266e+01,-7.938581283894471596e+00,-1.864764637903169842e+01,-3.062769682408704730e-01,1.512556448659291597e+01,1.620542575085097692e-01,1.670723935837646934e+01,1.645946124336751382e+01,-9.430505975559027476e+00,1.465672811592270897e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,-1.628415278945313460e+01,1.006284029348148721e+02,-5.513184248074862737e+00,-1.689283473936579583e+01,8.428647384702285805e+00,-1.034083385086801954e+01,4.706336418644164965e+00,5.620662872969338864e+00,-1.817343914527955206e+01,7.370775022976281399e+00,-8.425886526368838503e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,-1.904475974812178052e+01,9.994775373399376406e+01,-8.488249928948295775e+00,4.783034239205909977e+00,1.217359058673859185e-01,4.697827944842362768e+00,-1.261933211164503632e+01,1.613607177473450704e+01,1.734895961923307439e+01,-1.216843016231947949e+01,-8.866401741501624301e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.490110793518420351e+00,-1.639753802264149840e+01,-1.622493863557910032e+00,-8.450389020635205028e+00,9.553686416473464504e+00,3.577666565811361998e+00,9.419424124318904745e+00,-1.204609300182102061e+01,-8.315256811095971257e-01,8.138009944213184355e+00,1.288405916925892569e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.780444269669560597e+01,2.581976655009300625e+00,-6.101588458699766626e+00,6.316335962935033521e+00,-1.437057104643093730e+01,1.515184140991684281e+01,1.908270435426910439e+01,-7.934294119926194711e+00,1.593409875128017639e+01,1.360389955900069481e+01,1.292668758878606461e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
