0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.233441885622985623e+00,1.681109944687293023e+00,1.565973955887524083e-01,-1.355650303029994452e+00,6.711240983802378990e-01,2.246981717009852275e+00,-1.586295815830958134e-01,5.497768190368484298e+00,1.085795042213185191e+01,-1.311159038705701940e+00,2.299003143392758908e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.417467363775572364e-01,3.935566151751756170e+00,3.706538527797227545e+01,9.393818690086597201e+00,1.838559185425931997e-01,7.014141748549701516e-01,1.892913510548216660e+00,2.116389482073413930e+00,-3.580280706396775425e+00,-5.456257067695924334e-01,1.968690420302892097e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,-9.329654029511273983e-01,1.882883971851870175e+00,-2.765734884241047853e-01,-2.202545770121986379e+00,8.347955554145025658e+00,1.793309637178530647e+00,3.020403568573638786e+00,-1.208306775291055013e+00,3.075918641766913098e+00,3.680067846495160833e+00,1.176856217399165949e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,1.393960591908314228e-01,-1.476396795162651543e+00,1.295695944359719078e+02,5.529742945831195300e-02,5.654775915518718676e+01,1.622308734788909845e+01,-3.329148198672535308e+00,6.851879301745174189e+01,1.824906916626221332e+01,4.292290986638495554e+01,6.495433346333825853e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,1.298045651603552813e+02,-4.011265526688468364e-01,2.350894314215949521e+00,9.748879470894087351e-01,1.435713377669250335e+00,2.279857745849296791e+00,9.920288643377502069e+01,6.963528242521523026e+00,4.131793981642576341e+01,4.850127957289537761e+01,2.526597733784939903e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e+01,2.571498911027748413e+00,1.011591652025522237e+01,3.228139070934016086e+00,9.862448911043125577e+01,-2.092444925454045868e-01,2.004863099933502326e+02,2.970924748728923426e+00,5.217146931759040740e+01,2.322004181258862321e+00,1.004465365069407170e+02,1.079639254230555565e+02,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.610878355377317828e+00,-2.966763406789197255e+00,-1.253136435352267819e+00,5.418079350488602230e+00,5.158578186084189499e-01,7.331559147123283715e+00,5.049410383678984982e-01,-4.373518967383080991e-01,-1.614150310711188974e+00,1.696104184027827089e-01,6.569450945930074504e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.140179490376636018e-02,3.465243853550356690e+00,1.142580267978340780e+00,2.475901388394958769e+00,-1.743730573791461680e+00,7.623256690528054769e+00,3.464601331875687862e+01,-7.774037934969519892e-01,1.000971544863313767e+02,1.174179547521475575e+00,5.758922819293933060e+01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
